Transect	26169	7	5
1	538	5405	155	0	0	0	0	0	0	0	0	
1	539	5455	155	0	0	0	0	0	0	0	0	
1	540	5505	155	0	0	0	0	0	0	0	0	
1	541	5555	155	0	0	0	0	0	0	0	0	
1	542	5605	155	0	0	0	0	0	0	0	0	
1	543	5655	155	0	0	0	0	0	0	0	0	
1	544	5705	155	0	0	0	0	0	0	0	0	
1	545	5755	155	0	0	0	0	0	0	0	0	
1	546	5805	155	0	0	0	0	0	0	0	0	
1	547	5855	155	0	0	0	0	0	0	0	0	
1	548	5905	155	0	0	0	0	0	0	0	0	
1	549	5955	155	0	0	0	0	0	0	0	0	
1	550	6005	155	0	0	0	0	0	0	0	0	
1	551	6055	155	0	0	0	0	0	0	0	0	
1	552	6105	155	0	0	0	0	0	0	0	0	
1	553	6155	155	0	0	0	0	0	0	0	0	
1	554	6205	155	0	0	0	0	0	0	0	0	
1	555	6255	155	0	0	0	0	0	0	0	0	
1	556	6305	155	0	0	0	0	0	0	0	0	
1	557	6355	155	0	0	0	0	0	0	0	0	
1	558	6405	155	0	0	0	0	0	0	0	0	
1	559	6455	155	0	0	0	0	0	0	0	0	
1	560	6505	155	0	0	0	0	0	0	0	0	
1	561	6555	155	0	0	0	0	0	0	0	0	
1	562	6605	155	0	0	0	0	0	0	0	0	
1	563	6655	155	0	0	0	0	0	0	0	0	
1	564	6705	155	0	0	0	0	0	0	0	0	
1	565	6755	155	0	0	0	0	0	0	0	0	
1	566	6805	155	0	0	0	0	0	0	0	0	
1	567	6855	155	0	0	0	0	0	0	0	0	
1	568	6905	155	0	0	0	0	0	0	0	0	
1	569	6955	155	0	0	0	0	0	0	0	0	
1	570	7005	155	0	0	0	0	0	0	0	0	
1	571	7055	155	0	0	0	0	0	0	0	0	
1	572	7105	155	0	0	0	0	0	0	0	0	
1	573	5	205	0	0	0	0	0	0	0	0	
1	574	55	205	0	0	0	0	0	0	0	0	
1	575	105	205	0	0	0	0	0	0	0	0	
1	576	155	205	0	0	0	0	0	0	0	0	
1	577	205	205	0	0	0	0	0	0	0	0	
1	578	255	205	0	0	0	0	0	0	0	0	
1	579	305	205	0	0	0	0	0	0	0	0	
1	580	355	205	0	0	0	0	0	0	0	0	
1	581	405	205	0	0	0	0	0	0	0	0	
1	582	455	205	0	0	0	0	0	0	0	0	
1	583	505	205	0	0	0	0	0	0	0	0	
1	584	555	205	0	0	0	0	0	0	0	0	
1	585	605	205	0	0	0	0	0	0	0	0	
1	586	655	205	0	0	0	0	0	0	0	0	
1	587	705	205	0	0	0	0	0	0	0	0	
1	588	755	205	0	0	0	0	0	0	0	0	
1	589	805	205	0	0	0	0	0	0	0	0	
1	590	855	205	0	0	0	0	0	0	0	0	
1	591	905	205	0	0	0	0	0	0	0	0	
1	592	955	205	0	0	0	0	0	0	0	0	
1	593	1005	205	0	0	0	0	0	0	0	0	
1	594	1055	205	0	0	0	0	0	0	0	0	
1	595	1105	205	0	0	0	0	0	0	0	0	
1	596	1155	205	0	0	0	0	0	0	0	0	
1	597	1205	205	0	0	0	0	0	0	0	0	
1	598	1255	205	0	0	0	0	0	0	0	0	
1	599	1305	205	0	0	0	0	0	0	0	0	
1	600	1355	205	0	0	0	0	0	0	0	0	
1	601	1405	205	0	0	0	0	0	0	0	0	
1	602	1455	205	0	0	0	0	0	0	0	0	
1	603	1505	205	0	0	0	0	0	0	0	0	
1	604	1555	205	0	0	0	0	0	0	0	0	
1	605	1605	205	0	0	0	0	0	0	0	0	
1	606	1655	205	0	0	0	0	0	0	0	0	
1	607	1705	205	0	0	0	0	0	0	0	0	
1	608	1755	205	0	0	0	0	0	0	0	0	
1	609	1805	205	0	0	0	0	0	0	0	0	
1	610	1855	205	0	0	0	0	0	0	0	0	
1	611	1905	205	0	0	0	0	0	0	0	0	
1	612	1955	205	0	0	0	0	0	0	0	0	
1	613	2005	205	0	0	0	0	0	0	0	0	
1	614	2055	205	0	0	0	0	0	0	0	0	
1	615	2105	205	0	0	0	0	0	0	0	0	
1	616	2155	205	0	0	0	0	0	0	0	0	
1	617	2205	205	0	0	0	0	0	0	0	0	
1	618	2255	205	0	0	0	0	0	0	0	0	
1	619	2305	205	0	0	0	0	0	0	0	0	
1	620	2355	205	0	0	0	0	0	0	0	0	
1	621	2405	205	0	0	0	0	0	0	0	0	
1	622	2455	205	0	0	0	0	0	0	0	0	
1	623	2505	205	0	0	0	0	0	0	0	0	
1	624	2555	205	0	0	0	0	0	0	0	0	
1	625	2605	205	0	0	0	0	0	0	0	0	
1	626	2655	205	0	0	0	0	0	0	0	0	
1	627	2705	205	0	0	0	0	0	0	0	0	
1	628	2755	205	0	0	0	0	0	0	0	0	
1	629	2805	205	0	0	0	0	0	0	0	0	
1	630	2855	205	0	0	0	0	0	0	0	0	
1	631	2905	205	0	0	0	0	0	0	0	0	
1	632	2955	205	0	0	0	0	0	0	0	0	
1	633	3005	205	0	0	0	0	0	0	0	0	
1	634	3055	205	0	0	0	0	0	0	0	0	
1	635	3105	205	0	0	0	0	0	0	0	0	
1	636	3155	205	0	0	0	0	0	0	0	0	
1	637	3205	205	0	0	0	0	0	0	0	0	
1	638	3255	205	0	0	0	0	0	0	0	0	
1	639	3305	205	0	0	0	0	0	0	0	0	
1	640	3355	205	0	0	0	0	0	0	0	0	
1	641	3405	205	0	0	0	0	0	0	0	0	
1	642	3455	205	0	0	0	0	0	0	0	0	
1	643	3505	205	0	0	0	0	0	0	0	0	
1	644	3555	205	0	0	0	0	0	0	0	0	
1	645	3605	205	0	0	0	0	0	0	0	0	
1	646	3655	205	0	0	0	0	0	0	0	0	
1	647	3705	205	0	0	0	0	0	0	0	0	
1	648	3755	205	0	0	0	0	0	0	0	0	
1	649	3805	205	0	0	0	0	0	0	0	0	
1	650	3855	205	0	0	0	0	0	0	0	0	
1	651	3905	205	0	0	0	0	0	0	0	0	
1	652	3955	205	0	0	0	0	0	0	0	0	
1	653	4005	205	0	0	0	0	0	0	0	0	
1	654	4055	205	0	0	0	0	0	0	0	0	
1	655	4105	205	0	0	0	0	0	0	0	0	
1	656	4155	205	0	0	0	0	0	0	0	0	
1	657	4205	205	0	0	0	0	0	0	0	0	
1	658	4255	205	0	0	0	0	0	0	0	0	
1	659	4305	205	0	0	0	0	0	0	0	0	
1	660	4355	205	0	0	0	0	0	0	0	0	
1	661	4405	205	0	0	0	0	0	0	0	0	
1	662	4455	205	0	0	0	0	0	0	0	0	
1	663	4505	205	0	0	0	0	0	0	0	0	
1	664	4555	205	0	0	0	0	0	0	0	0	
1	665	4605	205	0	0	0	0	0	0	0	0	
1	666	4655	205	0	0	0	0	0	0	0	0	
1	667	4705	205	0	0	0	0	0	0	0	0	
1	668	4755	205	0	0	0	0	0	0	0	0	
1	669	4805	205	0	0	0	0	0	0	0	0	
1	670	4855	205	0	0	0	0	0	0	0	0	
1	671	4905	205	0	0	0	0	0	0	0	0	
1	672	4955	205	0	0	0	0	0	0	0	0	
1	673	5005	205	0	0	0	0	0	0	0	0	
1	674	5055	205	0	0	0	0	0	0	0	0	
1	675	5105	205	0	0	0	0	0	0	0	0	
1	676	5155	205	0	0	0	0	0	0	0	0	
1	677	5205	205	0	0	0	0	0	0	0	0	
1	678	5255	205	0	0	0	0	0	0	0	0	
1	679	5305	205	0	0	0	0	0	0	0	0	
1	680	5355	205	0	0	0	0	0	0	0	0	
1	681	5405	205	0	0	0	0	0	0	0	0	
1	682	5455	205	0	0	0	0	0	0	0	0	
1	683	5505	205	0	0	0	0	0	0	0	0	
1	684	5555	205	0	0	0	0	0	0	0	0	
1	685	5605	205	0	0	0	0	0	0	0	0	
1	686	5655	205	0	0	0	0	0	0	0	0	
1	687	5705	205	0	0	0	0	0	0	0	0	
1	688	5755	205	0	0	0	0	0	0	0	0	
1	689	5805	205	0	0	0	0	0	0	0	0	
1	690	5855	205	0	0	0	0	0	0	0	0	
1	691	5905	205	0	0	0	0	0	0	0	0	
1	692	5955	205	0	0	0	0	0	0	0	0	
1	693	6005	205	0	0	0	0	0	0	0	0	
1	694	6055	205	0	0	0	0	0	0	0	0	
1	695	6105	205	0	0	0	0	0	0	0	0	
1	696	6155	205	0	0	0	0	0	0	0	0	
1	697	6205	205	0	0	0	0	0	0	0	0	
1	698	6255	205	0	0	0	0	0	0	0	0	
1	699	6305	205	0	0	0	0	0	0	0	0	
1	700	6355	205	0	0	0	0	0	0	0	0	
1	701	6405	205	0	0	0	0	0	0	0	0	
1	702	6455	205	0	0	0	0	0	0	0	0	
1	703	6505	205	0	0	0	0	0	0	0	0	
1	704	6555	205	0	0	0	0	0	0	0	0	
1	705	6605	205	0	0	0	0	0	0	0	0	
1	706	6655	205	0	0	0	0	0	0	0	0	
1	707	6705	205	0	0	0	0	0	0	0	0	
1	708	6755	205	0	0	0	0	0	0	0	0	
1	709	6805	205	0	0	0	0	0	0	0	0	
1	710	6855	205	0	0	0	0	0	0	0	0	
1	711	6905	205	0	0	0	0	0	0	0	0	
1	712	6955	205	0	0	0	0	0	0	0	0	
1	713	7005	205	0	0	0	0	0	0	0	0	
1	714	7055	205	0	0	0	0	0	0	0	0	
1	715	7105	205	0	0	0	0	0	0	0	0	
1	716	5	255	0	0	0	0	0	0	0	0	
1	717	55	255	0	0	0	0	0	0	0	0	
1	718	105	255	0	0	0	0	0	0	0	0	
1	719	155	255	0	0	0	0	0	0	0	0	
1	720	205	255	0	0	0	0	0	0	0	0	
1	721	255	255	0	0	0	0	0	0	0	0	
1	722	305	255	0	0	0	0	0	0	0	0	
1	723	355	255	0	0	0	0	0	0	0	0	
1	724	405	255	0	0	0	0	0	0	0	0	
1	725	455	255	0	0	0	0	0	0	0	0	
1	726	505	255	0	0	0	0	0	0	0	0	
1	727	555	255	0	0	0	0	0	0	0	0	
1	728	605	255	0	0	0	0	0	0	0	0	
1	729	655	255	0	0	0	0	0	0	0	0	
1	730	705	255	0	0	0	0	0	0	0	0	
1	731	755	255	0	0	0	0	0	0	0	0	
1	732	805	255	0	0	0	0	0	0	0	0	
1	733	855	255	0	0	0	0	0	0	0	0	
1	734	905	255	0	0	0	0	0	0	0	0	
1	735	955	255	0	0	0	0	0	0	0	0	
1	736	1005	255	0	0	0	0	0	0	0	0	
1	737	1055	255	0	0	0	0	0	0	0	0	
1	738	1105	255	0	0	0	0	0	0	0	0	
1	739	1155	255	0	0	0	0	0	0	0	0	
1	740	1205	255	0	0	0	0	0	0	0	0	
1	741	1255	255	0	0	0	0	0	0	0	0	
1	742	1305	255	0	0	0	0	0	0	0	0	
1	743	1355	255	0	0	0	0	0	0	0	0	
1	744	1405	255	0	0	0	0	0	0	0	0	
1	745	1455	255	0	0	0	0	0	0	0	0	
1	746	1505	255	0	0	0	0	0	0	0	0	
1	747	1555	255	0	0	0	0	0	0	0	0	
1	748	1605	255	0	0	0	0	0	0	0	0	
1	749	1655	255	0	0	0	0	0	0	0	0	
1	750	1705	255	0	0	0	0	0	0	0	0	
1	751	1755	255	0	0	0	0	0	0	0	0	
1	752	1805	255	0	0	0	0	0	0	0	0	
1	753	1855	255	0	0	0	0	0	0	0	0	
1	754	1905	255	0	0	0	0	0	0	0	0	
1	755	1955	255	0	0	0	0	0	0	0	0	
1	756	2005	255	0	0	0	0	0	0	0	0	
1	757	2055	255	0	0	0	0	0	0	0	0	
1	758	2105	255	0	0	0	0	0	0	0	0	
1	759	2155	255	0	0	0	0	0	0	0	0	
1	760	2205	255	0	0	0	0	0	0	0	0	
1	761	2255	255	0	0	0	0	0	0	0	0	
1	762	2305	255	0	0	0	0	0	0	0	0	
1	763	2355	255	0	0	0	0	0	0	0	0	
1	764	2405	255	0	0	0	0	0	0	0	0	
1	765	2455	255	0	0	0	0	0	0	0	0	
1	766	2505	255	0	0	0	0	0	0	0	0	
1	767	2555	255	0	0	0	0	0	0	0	0	
1	768	2605	255	0	0	0	0	0	0	0	0	
1	769	2655	255	0	0	0	0	0	0	0	0	
1	770	2705	255	0	0	0	0	0	0	0	0	
1	771	2755	255	0	0	0	0	0	0	0	0	
1	772	2805	255	0	0	0	0	0	0	0	0	
1	773	2855	255	0	0	0	0	0	0	0	0	
1	774	2905	255	0	0	0	0	0	0	0	0	
1	775	2955	255	0	0	0	0	0	0	0	0	
1	776	3005	255	0	0	0	0	0	0	0	0	
1	777	3055	255	0	0	0	0	0	0	0	0	
1	778	3105	255	0	0	0	0	0	0	0	0	
1	779	3155	255	0	0	0	0	0	0	0	0	
1	780	3205	255	0	0	0	0	0	0	0	0	
1	781	3255	255	0	0	0	0	0	0	0	0	
1	782	3305	255	0	0	0	0	0	0	0	0	
1	783	3355	255	0	0	0	0	0	0	0	0	
1	784	3405	255	0	0	0	0	0	0	0	0	
1	785	3455	255	0	0	0	0	0	0	0	0	
1	786	3505	255	0	0	0	0	0	0	0	0	
1	787	3555	255	0	0	0	0	0	0	0	0	
1	788	3605	255	0	0	0	0	0	0	0	0	
1	789	3655	255	0	0	0	0	0	0	0	0	
1	790	3705	255	0	0	0	0	0	0	0	0	
1	791	3755	255	0	0	0	0	0	0	0	0	
1	792	3805	255	0	0	0	0	0	0	0	0	
1	793	3855	255	0	0	0	0	0	0	0	0	
1	794	3905	255	0	0	0	0	0	0	0	0	
1	795	3955	255	0	0	0	0	0	0	0	0	
1	796	4005	255	0	0	0	0	0	0	0	0	
1	797	4055	255	0	0	0	0	0	0	0	0	
1	798	4105	255	0	0	0	0	0	0	0	0	
1	799	4155	255	0	0	0	0	0	0	0	0	
1	800	4205	255	0	0	0	0	0	0	0	0	
1	801	4255	255	0	0	0	0	0	0	0	0	
1	802	4305	255	0	0	0	0	0	0	0	0	
1	803	4355	255	0	0	0	0	0	0	0	0	
1	804	4405	255	0	0	0	0	0	0	0	0	
1	805	4455	255	0	0	0	0	0	0	0	0	
1	806	4505	255	0	0	0	0	0	0	0	0	
1	807	4555	255	0	0	0	0	0	0	0	0	
1	808	4605	255	0	0	0	0	0	0	0	0	
1	809	4655	255	0	0	0	0	0	0	0	0	
1	810	4705	255	0	0	0	0	0	0	0	0	
1	811	4755	255	0	0	0	0	0	0	0	0	
1	812	4805	255	0	0	0	0	0	0	0	0	
1	813	4855	255	0	0	0	0	0	0	0	0	
1	814	4905	255	0	0	0	0	0	0	0	0	
1	815	4955	255	0	0	0	0	0	0	0	0	
1	816	5005	255	0	0	0	0	0	0	0	0	
1	817	5055	255	0	0	0	0	0	0	0	0	
1	818	5105	255	0	0	0	0	0	0	0	0	
1	819	5155	255	0	0	0	0	0	0	0	0	
1	820	5205	255	0	0	0	0	0	0	0	0	
1	821	5255	255	0	0	0	0	0	0	0	0	
1	822	5305	255	0	0	0	0	0	0	0	0	
1	823	5355	255	0	0	0	0	0	0	0	0	
1	824	5405	255	0	0	0	0	0	0	0	0	
1	825	5455	255	0	0	0	0	0	0	0	0	
1	826	5505	255	0	0	0	0	0	0	0	0	
1	827	5555	255	0	0	0	0	0	0	0	0	
1	828	5605	255	0	0	0	0	0	0	0	0	
1	829	5655	255	0	0	0	0	0	0	0	0	
1	830	5705	255	0	0	0	0	0	0	0	0	
1	831	5755	255	0	0	0	0	0	0	0	0	
1	832	5805	255	0	0	0	0	0	0	0	0	
1	833	5855	255	0	0	0	0	0	0	0	0	
1	834	5905	255	0	0	0	0	0	0	0	0	
1	835	5955	255	0	0	0	0	0	0	0	0	
1	836	6005	255	0	0	0	0	0	0	0	0	
1	837	6055	255	0	0	0	0	0	0	0	0	
1	838	6105	255	0	0	0	0	0	0	0	0	
1	839	6155	255	0	0	0	0	0	0	0	0	
1	840	6205	255	0	0	0	0	0	0	0	0	
1	841	6255	255	0	0	0	0	0	0	0	0	
1	842	6305	255	0	0	0	0	0	0	0	0	
1	843	6355	255	0	0	0	0	0	0	0	0	
1	844	6405	255	0	0	0	0	0	0	0	0	
1	845	6455	255	0	0	0	0	0	0	0	0	
1	846	6505	255	0	0	0	0	0	0	0	0	
1	847	6555	255	0	0	0	0	0	0	0	0	
1	848	6605	255	0	0	0	0	0	0	0	0	
1	849	6655	255	0	0	0	0	0	0	0	0	
1	850	6705	255	0	0	0	0	0	0	0	0	
1	851	6755	255	0	0	0	0	0	0	0	0	
1	852	6805	255	0	0	0	0	0	0	0	0	
1	853	6855	255	0	0	0	0	0	0	0	0	
1	854	6905	255	0	0	0	0	0	0	0	0	
1	855	6955	255	0	0	0	0	0	0	0	0	
1	856	7005	255	0	0	0	0	0	0	0	0	
1	857	7055	255	0	0	0	0	0	0	0	0	
1	858	7105	255	0	0	0	0	0	0	0	0	
1	859	5	305	0	0	0	0	0	0	0	0	
1	860	55	305	0	0	0	0	0	0	0	0	
1	861	105	305	0	0	0	0	0	0	0	0	
1	862	155	305	0	0	0	0	0	0	0	0	
1	863	205	305	0	0	0	0	0	0	0	0	
1	864	255	305	0	0	0	0	0	0	0	0	
1	865	305	305	0	0	0	0	0	0	0	0	
1	866	355	305	0	0	0	0	0	0	0	0	
1	867	405	305	0	0	0	0	0	0	0	0	
1	868	455	305	0	0	0	0	0	0	0	0	
1	869	505	305	0	0	0	0	0	0	0	0	
1	870	555	305	0	0	0	0	0	0	0	0	
1	871	605	305	0	0	0	0	0	0	0	0	
1	872	655	305	0	0	0	0	0	0	0	0	
1	873	705	305	0	0	0	0	0	0	0	0	
1	874	755	305	0	0	0	0	0	0	0	0	
1	875	805	305	0	0	0	0	0	0	0	0	
1	876	855	305	0	0	0	0	0	0	0	0	
1	877	905	305	0	0	0	0	0	0	0	0	
1	878	955	305	0	0	0	0	0	0	0	0	
1	879	1005	305	0	0	0	0	0	0	0	0	
1	880	1055	305	0	0	0	0	0	0	0	0	
1	881	1105	305	0	0	0	0	0	0	0	0	
1	882	1155	305	0	0	0	0	0	0	0	0	
1	883	1205	305	0	0	0	0	0	0	0	0	
1	884	1255	305	0	0	0	0	0	0	0	0	
1	885	1305	305	0	0	0	0	0	0	0	0	
1	886	1355	305	0	0	0	0	0	0	0	0	
1	887	1405	305	0	0	0	0	0	0	0	0	
1	888	1455	305	0	0	0	0	0	0	0	0	
1	889	1505	305	0	0	0	0	0	0	0	0	
1	890	1555	305	0	0	0	0	0	0	0	0	
1	891	1605	305	0	0	0	0	0	0	0	0	
1	892	1655	305	0	0	0	0	0	0	0	0	
1	893	1705	305	0	0	0	0	0	0	0	0	
1	894	1755	305	0	0	0	0	0	0	0	0	
1	895	1805	305	0	0	0	0	0	0	0	0	
1	896	1855	305	0	0	0	0	0	0	0	0	
1	897	1905	305	0	0	0	0	0	0	0	0	
1	898	1955	305	0	0	0	0	0	0	0	0	
1	899	2005	305	0	0	0	0	0	0	0	0	
1	900	2055	305	0	0	0	0	0	0	0	0	
1	901	2105	305	0	0	0	0	0	0	0	0	
1	902	2155	305	0	0	0	0	0	0	0	0	
1	903	2205	305	0	0	0	0	0	0	0	0	
1	904	2255	305	0	0	0	0	0	0	0	0	
1	905	2305	305	0	0	0	0	0	0	0	0	
1	906	2355	305	0	0	0	0	0	0	0	0	
1	907	2405	305	0	0	0	0	0	0	0	0	
1	908	2455	305	0	0	0	0	0	0	0	0	
1	909	2505	305	0	0	0	0	0	0	0	0	
1	910	2555	305	0	0	0	0	0	0	0	0	
1	911	2605	305	0	0	0	0	0	0	0	0	
1	912	2655	305	0	0	0	0	0	0	0	0	
1	913	2705	305	0	0	0	0	0	0	0	0	
1	914	2755	305	0	0	0	0	0	0	0	0	
1	915	2805	305	0	0	0	0	0	0	0	0	
1	916	2855	305	0	0	0	0	0	0	0	0	
1	917	2905	305	0	0	0	0	0	0	0	0	
1	918	2955	305	0	0	0	0	0	0	0	0	
1	919	3005	305	0	0	0	0	0	0	0	0	
1	920	3055	305	0	0	0	0	0	0	0	0	
1	921	3105	305	0	0	0	0	0	0	0	0	
1	922	3155	305	0	0	0	0	0	0	0	0	
1	923	3205	305	0	0	0	0	0	0	0	0	
1	924	3255	305	0	0	0	0	0	0	0	0	
1	925	3305	305	0	0	0	0	0	0	0	0	
1	926	3355	305	0	0	0	0	0	0	0	0	
1	927	3405	305	0	0	0	0	0	0	0	0	
1	928	3455	305	0	0	0	0	0	0	0	0	
1	929	3505	305	0	0	0	0	0	0	0	0	
1	930	3555	305	0	0	0	0	0	0	0	0	
1	931	3605	305	0	0	0	0	0	0	0	0	
1	932	3655	305	0	0	0	0	0	0	0	0	
1	933	3705	305	0	0	0	0	0	0	0	0	
1	934	3755	305	0	0	0	0	0	0	0	0	
1	935	3805	305	0	0	0	0	0	0	0	0	
1	936	3855	305	0	0	0	0	0	0	0	0	
1	937	3905	305	0	0	0	0	0	0	0	0	
1	938	3955	305	0	0	0	0	0	0	0	0	
1	939	4005	305	0	0	0	0	0	0	0	0	
1	940	4055	305	0	0	0	0	0	0	0	0	
1	941	4105	305	0	0	0	0	0	0	0	0	
1	942	4155	305	0	0	0	0	0	0	0	0	
1	943	4205	305	0	0	0	0	0	0	0	0	
1	944	4255	305	0	0	0	0	0	0	0	0	
1	945	4305	305	0	0	0	0	0	0	0	0	
1	946	4355	305	0	0	0	0	0	0	0	0	
1	947	4405	305	0	0	0	0	0	0	0	0	
1	948	4455	305	0	0	0	0	0	0	0	0	
1	949	4505	305	0	0	0	0	0	0	0	0	
1	950	4555	305	0	0	0	0	0	0	0	0	
1	951	4605	305	0	0	0	0	0	0	0	0	
1	952	4655	305	0	0	0	0	0	0	0	0	
1	953	4705	305	0	0	0	0	0	0	0	0	
1	954	4755	305	0	0	0	0	0	0	0	0	
1	955	4805	305	0	0	0	0	0	0	0	0	
1	956	4855	305	0	0	0	0	0	0	0	0	
1	957	4905	305	0	0	0	0	0	0	0	0	
1	958	4955	305	0	0	0	0	0	0	0	0	
1	959	5005	305	0	0	0	0	0	0	0	0	
1	960	5055	305	0	0	0	0	0	0	0	0	
1	961	5105	305	0	0	0	0	0	0	0	0	
1	962	5155	305	0	0	0	0	0	0	0	0	
1	963	5205	305	0	0	0	0	0	0	0	0	
1	964	5255	305	0	0	0	0	0	0	0	0	
1	965	5305	305	0	0	0	0	0	0	0	0	
1	966	5355	305	0	0	0	0	0	0	0	0	
1	967	5405	305	0	0	0	0	0	0	0	0	
1	968	5455	305	0	0	0	0	0	0	0	0	
1	969	5505	305	0	0	0	0	0	0	0	0	
1	970	5555	305	0	0	0	0	0	0	0	0	
1	971	5605	305	0	0	0	0	0	0	0	0	
1	972	5655	305	0	0	0	0	0	0	0	0	
1	973	5705	305	0	0	0	0	0	0	0	0	
1	974	5755	305	0	0	0	0	0	0	0	0	
1	975	5805	305	0	0	0	0	0	0	0	0	
1	976	5855	305	0	0	0	0	0	0	0	0	
1	977	5905	305	0	0	0	0	0	0	0	0	
1	978	5955	305	0	0	0	0	0	0	0	0	
1	979	6005	305	0	0	0	0	0	0	0	0	
1	980	6055	305	0	0	0	0	0	0	0	0	
1	981	6105	305	0	0	0	0	0	0	0	0	
1	982	6155	305	0	0	0	0	0	0	0	0	
1	983	6205	305	0	0	0	0	0	0	0	0	
1	984	6255	305	0	0	0	0	0	0	0	0	
1	985	6305	305	0	0	0	0	0	0	0	0	
1	986	6355	305	0	0	0	0	0	0	0	0	
1	987	6405	305	0	0	0	0	0	0	0	0	
1	988	6455	305	0	0	0	0	0	0	0	0	
1	989	6505	305	0	0	0	0	0	0	0	0	
1	990	6555	305	0	0	0	0	0	0	0	0	
1	991	6605	305	0	0	0	0	0	0	0	0	
1	992	6655	305	0	0	0	0	0	0	0	0	
1	993	6705	305	0	0	0	0	0	0	0	0	
1	994	6755	305	0	0	0	0	0	0	0	0	
1	995	6805	305	0	0	0	0	0	0	0	0	
1	996	6855	305	0	0	0	0	0	0	0	0	
1	997	6905	305	0	0	0	0	0	0	0	0	
1	998	6955	305	0	0	0	0	0	0	0	0	
1	999	7005	305	0	0	0	0	0	0	0	0	
1	1000	7055	305	0	0	0	0	0	0	0	0	
1	1001	7105	305	0	0	0	0	0	0	0	0	
1	1002	5	355	0	0	0	0	0	0	0	0	
1	1003	55	355	0	0	0	0	0	0	0	0	
1	1004	105	355	0	0	0	0	0	0	0	0	
1	1005	155	355	0	0	0	0	0	0	0	0	
1	1006	205	355	0	0	0	0	0	0	0	0	
1	1007	255	355	0	0	0	0	0	0	0	0	
1	1008	305	355	0	0	0	0	0	0	0	0	
1	1009	355	355	0	0	0	0	0	0	0	0	
1	1010	405	355	0	0	0	0	0	0	0	0	
1	1011	455	355	0	0	0	0	0	0	0	0	
1	1012	505	355	0	0	0	0	0	0	0	0	
1	1013	555	355	0	0	0	0	0	0	0	0	
1	1014	605	355	0	0	0	0	0	0	0	0	
1	1015	655	355	0	0	0	0	0	0	0	0	
1	1016	705	355	0	0	0	0	0	0	0	0	
1	1017	755	355	0	0	0	0	0	0	0	0	
1	1018	805	355	0	0	0	0	0	0	0	0	
1	1019	855	355	0	0	0	0	0	0	0	0	
1	1020	905	355	0	0	0	0	0	0	0	0	
1	1021	955	355	0	0	0	0	0	0	0	0	
1	1022	1005	355	0	0	0	0	0	0	0	0	
1	1023	1055	355	0	0	0	0	0	0	0	0	
1	1024	1105	355	0	0	0	0	0	0	0	0	
1	1025	1155	355	0	0	0	0	0	0	0	0	
1	1026	1205	355	0	0	0	0	0	0	0	0	
1	1027	1255	355	0	0	0	0	0	0	0	0	
1	1028	1305	355	0	0	0	0	0	0	0	0	
1	1029	1355	355	0	0	0	0	0	0	0	0	
1	1030	1405	355	0	0	0	0	0	0	0	0	
1	1031	1455	355	0	0	0	0	0	0	0	0	
1	1032	1505	355	0	0	0	0	0	0	0	0	
1	1033	1555	355	0	0	0	0	0	0	0	0	
1	1034	1605	355	0	0	0	0	0	0	0	0	
1	1035	1655	355	0	0	0	0	0	0	0	0	
1	1036	1705	355	0	0	0	0	0	0	0	0	
1	1037	1755	355	0	0	0	0	0	0	0	0	
1	1038	1805	355	0	0	0	0	0	0	0	0	
1	1039	1855	355	0	0	0	0	0	0	0	0	
1	1040	1905	355	0	0	0	0	0	0	0	0	
1	1041	1955	355	0	0	0	0	0	0	0	0	
1	1042	2005	355	0	0	0	0	0	0	0	0	
1	1043	2055	355	0	0	0	0	0	0	0	0	
1	1044	2105	355	0	0	0	0	0	0	0	0	
1	1045	2155	355	0	0	0	0	0	0	0	0	
1	1046	2205	355	0	0	0	0	0	0	0	0	
1	1047	2255	355	0	0	0	0	0	0	0	0	
1	1048	2305	355	0	0	0	0	0	0	0	0	
1	1049	2355	355	0	0	0	0	0	0	0	0	
1	1050	2405	355	0	0	0	0	0	0	0	0	
1	1051	2455	355	0	0	0	0	0	0	0	0	
1	1052	2505	355	0	0	0	0	0	0	0	0	
1	1053	2555	355	0	0	0	0	0	0	0	0	
1	1054	2605	355	0	0	0	0	0	0	0	0	
1	1055	2655	355	0	0	0	0	0	0	0	0	
1	1056	2705	355	0	0	0	0	0	0	0	0	
1	1057	2755	355	0	0	0	0	0	0	0	0	
1	1058	2805	355	0	0	0	0	0	0	0	0	
1	1059	2855	355	0	0	0	0	0	0	0	0	
1	1060	2905	355	0	0	0	0	0	0	0	0	
1	1061	2955	355	0	0	0	0	0	0	0	0	
1	1062	3005	355	0	0	0	0	0	0	0	0	
1	1063	3055	355	0	0	0	0	0	0	0	0	
1	1064	3105	355	0	0	0	0	0	0	0	0	
1	1065	3155	355	0	0	0	0	0	0	0	0	
1	1066	3205	355	0	0	0	0	0	0	0	0	
1	1067	3255	355	0	0	0	0	0	0	0	0	
1	1068	3305	355	0	0	0	0	0	0	0	0	
1	1069	3355	355	0	0	0	0	0	0	0	0	
1	1070	3405	355	0	0	0	0	0	0	0	0	
1	1071	3455	355	0	0	0	0	0	0	0	0	
1	1072	3505	355	0	0	0	0	0	0	0	0	
1	1073	3555	355	0	0	0	0	0	0	0	0	
1	1074	3605	355	0	0	0	0	0	0	0	0	
1	1075	3655	355	0	0	0	0	0	0	0	0	
